MIC,HEMO,PCA1,PCA2,PCA3
1.774861216545105,0.4171434640884399,-1.661302776628124,2.473514076480697,1.7081608817110114
3.4305784702301025,0.316159039735794,5.400037346414278,-0.36788405103286315,-3.180514723806494
2.175670623779297,0.3055473864078522,4.856534494883782,-0.9055807063751158,-3.672163183355329
1.0964385271072388,0.5078732967376709,-0.687284776945133,1.0307785398964988,2.4137220529898222
0.1175804138183593,0.4789135158061981,-4.734019098146199,4.3876315359985725,-0.8171174176468042
1.0350972414016724,0.495025485754013,-0.8659251837757291,0.7696757751607741,-0.4296985740829616
1.0553351640701294,0.6416205167770386,-4.35124352708521,2.9285358108104393,-0.8320344543604999
1.0141581296920776,0.3349030911922455,7.630610566483931,-1.3486947171890322,-5.7137884992278885
-0.0199500825256109,0.2814467549324035,-2.5219323374926037,-0.19549688112349706,-1.3900854474362998
1.0726696252822876,0.2586925625801086,-3.945712532229236,-3.430313885311916,1.6923985108529556
2.1768527030944824,0.5527277588844299,-5.84186585353762,-3.206603321824986,0.6321690756197714
1.1275361776351929,0.5645330548286438,-4.484857076997435,-4.050922242532068,-0.4781324181343365
1.72238290309906,0.677269697189331,-2.723318522295531,-0.33280119896590005,1.1384850381688572
1.0264195203781128,0.6380258798599243,1.5654373392728387,0.93715096585908,-1.0034365049004894
0.7705982327461243,0.5589247941970825,2.139263094637216,0.1679410890715672,0.8649018748763747
0.7172378301620483,0.6176795363426208,-2.4668359373118958,-0.9290345734051366,0.46255418726644904
1.0346335172653198,0.3668373525142669,-4.309902534409117,1.100677992093259,0.138865102437159
1.639741063117981,0.4936869740486145,-7.263441735335052,-3.8302582417914097,1.889280815035859
2.057968616485596,0.4589481651782989,1.6303992113932961,3.894309715711391,-0.5625595861640769
1.8438128232955933,0.6488083600997925,-0.12499482813194877,1.5988364365307872,0.8092000286777307
0.6492376327514648,0.6785826086997986,-0.6026577409725598,-0.5364268398923433,0.5794023738034225
1.5299674272537231,0.4758311510086059,1.1676294709677775,2.7542486509401716,-3.061955527980798
1.2291103601455688,0.2522728741168976,2.494586991121183,-0.7630804916208679,-3.809391554804405
-0.3107427358627319,0.2544465661048889,-2.298793724439447,2.672195003721079,-0.9596216467285149
1.1949833631515503,0.4357034862041473,-0.032043656394167654,-0.12282180879919265,4.050393201211031
1.2307541370391846,0.4098383486270904,-1.7519772671066713,-2.86253246438596,1.5092869670365219
0.7687840461730957,0.6385260224342346,-1.142819709016741,-0.20886323213206412,0.5546457622466612
1.0611296892166138,0.5151311159133911,2.3106857563750234,0.8404226650590515,1.366658380294475
1.1964471340179443,0.5205333828926086,0.1772602629155168,1.9236809300012523,-0.2019791782129057
1.2431854009628296,0.1978377997875213,0.8345481354284813,8.276739972890098,-4.657179993892324
1.711262822151184,0.6788198947906494,-6.226976313064603,3.1356210556667787,-0.7173864665984553
2.259174346923828,0.3126555681228637,5.965714525840681,-3.4046181338057813,-3.156552287020566
0.9795203804969788,0.527271032333374,1.0819112626245362,-5.821130863632126,-2.3173972573951556
1.3250545263290403,0.4664188623428345,-0.5436002333909137,-1.0873420130745237,0.059414281118452726
1.4068228006362915,0.1444313079118728,5.659371118684248,2.5368525206148367,-1.8785489605485846
0.6819511651992798,0.3348268866539001,-0.051748098316865915,0.1750691375786934,2.2263045672844646
0.9849116802215576,0.2388086318969726,-3.704209527420614,1.6604651796945111,-2.725466058312885
1.8233352899551392,0.3902456760406494,3.7816090934311313,3.232308653460484,-1.339922466379009
1.205358862876892,0.3025826513767242,1.9297027860558142,4.007560079505992,-1.6777003699540542
1.6159948110580444,0.6651614904403687,-5.06871698389859,-4.892482357743838,-1.5828510240724838
0.266812801361084,0.5077707171440125,0.8871731514519023,-0.8636848208762536,5.260422431707036
1.2783857583999634,0.3234812915325165,-0.5810740623380571,-3.9517145975056014,4.364512525338856
0.7133568525314331,0.5559263825416565,-2.0969590816435604,-0.3668552624995633,2.296298516071189
0.7015088200569153,0.4556556642055511,-5.264213096457593,-2.2655658646262116,3.178536415296949
2.052990436553955,0.2923187911510467,-4.223460525859131,3.582306602200248,-0.3591306215973876
0.0981587991118431,0.5859551429748535,-5.845103742763661,1.3937069732707543,-0.4483606898211387
2.4242398738861084,0.1243918240070343,5.747448146754074,4.1187370776644325,5.196453073907545
3.094684600830078,0.6608569622039795,1.2619052131264323,-4.007088320267259,-0.030363160641813578
2.8945188522338867,0.3901832699775696,4.771279956191729,-3.819431085485534,-3.373819826347978
-0.085430234670639,0.3441600501537323,1.6854558313263026,4.342021685125005,-4.648786287450439
0.313697338104248,0.2018263936042785,-4.328738265887777,1.1353049865650275,-2.367656993541297
1.1147972345352173,0.4672026038169861,0.7421337113075333,-2.8522058988176022,1.1121997905996095
-0.2209105193614959,0.3068058490753174,2.0385361267461266,5.844183913159316,0.3001370539730069
1.235524296760559,0.5090870261192322,-0.8436466421894685,0.5310005733310048,0.848135630400976
0.4565420150756836,0.3564816117286682,-0.18953891281219867,-0.25796660778294167,-0.09573032065941643
1.5116993188858032,0.1433587521314621,-0.9520923988814292,1.2897319491795871,-1.9583282745727195
1.4834824800491333,0.6404655575752258,-1.1626995944913936,3.701505522449948,1.1797205434592075
1.123906493186951,0.5670176148414612,0.9833173734536899,2.128451847999765,0.8017623796059549
1.4891051054000854,0.3031706213951111,-0.8147711480317131,4.309601917707704,-2.5592788273859233
3.615878582000733,0.2938954532146454,-0.9090122209590302,8.82189022684394,-0.7470961926426104
0.4553328156471252,0.6403008103370667,-4.368924157552595,0.5599430169803428,1.3879186427087316
1.2209032773971558,0.5865607857704163,7.019745186478875,-1.9509785341978314,2.4574530539235133
0.4595217108726501,0.2967284619808197,2.551585557617421,0.7847092510034335,0.1311564541432674
0.758543848991394,0.6538655161857605,4.055162258302462,4.350253778453846,2.448988829828432
1.9367281198501587,0.2992881536483764,1.724262969253594,-0.34148826654912934,1.5049649357564454
1.8388067483901975,0.2869292199611664,-1.5778918252167726,-2.9178853923369252,-1.7861616889738592
1.2826735973358154,0.3852973580360412,5.356957162702352,-2.3095709725670535,-3.6049923772690016
2.155562400817871,0.4205511808395386,7.099548739094806,5.721570705939016,3.4599813604860925
0.7154073715209961,0.4148441255092621,2.692052779087352,-1.5711760107343324,4.076083917238026
0.2735283970832824,0.5611208081245422,-2.460830524001575,0.4320529818138509,-0.3785647313008155
1.1167422533035278,0.4818810820579529,-0.5558706698560739,-3.16987647916962,1.707619655391518
0.6021209955215454,0.4945674538612366,2.152396263120536,-3.1163885602591535,1.2148172857516046
2.9382715225219727,0.2653059065341949,6.031059980020066,0.5284391040616837,-3.714951496307226
1.4538036584854126,0.6417697072029114,2.584609512338825,-1.3994571214516234,8.58798427273237
0.0262644160538911,0.4314839839935303,-0.8076888981706991,7.691048037633956,4.651004368688039
1.4182854890823364,0.3159995377063751,-2.8877069398499717,0.7503761914103513,-3.542249744379022
2.552728176116944,0.3442245125770569,3.7924026293668898,-3.1981900017797416,-3.981713852090332
1.4900436401367188,0.1556811034679412,-3.380142964758331,-1.46911195422063,-5.162440975629967
0.6623950004577637,0.371642917394638,-0.049020688686134364,-4.134274483132593,3.160004549028162
1.188539743423462,0.3380782306194305,1.1104787466183959,1.3899009114184637,-3.3232081613725453
0.6290788650512695,0.3544202446937561,3.93074653516636,1.3004308928305472,-0.16831869584604522
0.8546247482299805,0.5042634010314941,2.5405512357949966,-3.1091816093704683,5.477992102174312
1.2981117963790894,0.5521262288093567,2.151950688956968,4.427778540441143,-1.0656288995694003
1.0686789751052856,0.4267560541629791,-0.6610223628675023,-1.012508673226897,-1.4509881638879496
3.213639974594116,0.3748124837875366,-2.6052955569025205,5.669647482597289,-4.757575050468879
1.7746679782867432,0.3225060403347015,3.670546106500047,0.8595786353803989,0.24380494865597446
1.5011717081069946,0.2818777561187744,-1.65093741965734,-1.3774707168475708,2.6699546877741698
1.185794234275818,0.573047399520874,1.4019200501779612,-1.138368257364502,-2.1338017768887387
0.7661215662956238,0.3323406279087066,0.09030699050557316,1.3859690599420074,0.7210370133779209
2.286799907684326,0.2490115165710449,3.961141164635933,-0.7593789812156522,-3.73378559128443
1.5895241498947144,0.1530919224023819,-1.5905913591601892,-0.49315350791611534,-5.335097010251236
1.3931649923324585,0.1939662843942642,-0.7013709202287067,-2.8147293955032398,-0.5423190030576929
2.51350736618042,0.5569241642951965,2.4984220067890006,-0.6271066644309173,-2.5321023331648216
1.442156434059143,0.5613731741905212,-3.4952262995653776,3.2572374602406784,-0.2818985607391555
1.3382352590560913,0.6836444139480591,3.462437325994732,-2.612595826909861,1.608775001343016
1.8005255460739136,0.6989452242851257,-1.6239061043832892,2.480910947230236,-0.8101314012970813
0.7137782573699951,0.6782320737838745,8.358001528535565,6.752512088684952,5.46132799356662
1.7723044157028198,0.2321515679359436,-0.20655229319988305,0.46934804911109024,3.4603805517016593
1.1132041215896606,0.1387045234441757,-1.871980117662235,-4.722537425328721,1.3289591760695647
0.6657220125198364,0.1194260194897651,-3.928204282474369,2.5804773078733154,-4.649245598409238
1.155375838279724,0.5903981924057007,-1.053041348751087,-0.9969891438490409,-3.739532790796142
0.7145395278930664,0.663840115070343,-2.266597297051475,-0.794490821116667,2.838332618641404
0.825421929359436,0.3770878314971924,-0.11899273979437354,-2.273832955200915,0.17470742922049398
2.1660194396972656,0.3858806788921356,2.6374191683022676,-1.5953963763237318,-5.115108963599438
1.5481159687042236,0.3038807511329651,-0.05208405972569037,-1.9880742266283318,1.237323063458317
0.4814118146896362,0.4539554417133331,-2.7726306507041767,15.025273896166462,0.1917946579520398
0.7174772024154663,0.3868362605571747,2.4503834504961253,1.9833502983993518,-1.8408944185832554
2.2325363159179688,0.3964433968067169,10.730140317496039,-3.121042696672873,-0.4626356847942966
0.777846097946167,0.2491781413555145,3.436764278389495,5.690605644022464,-1.382546853064546
1.3643158674240112,0.6370311975479126,-4.445479231802432,5.599167445491554,-2.03611190800527
2.661892890930176,0.313519537448883,-1.1079520833867813,11.51943596694456,-5.71697706274245
-0.0841762870550155,0.5388337969779968,-1.5051907754399714,0.40862504429000573,0.579943761745944
1.5294588804244995,0.3963422477245331,-3.518715113555894,1.3360938785421836,-0.8218951775219271
1.8088332414627075,0.107664555311203,-4.73453323129327,-2.4593622413889897,0.19984866260482678
0.353961706161499,0.5721038579940796,0.9736175674545455,-3.9370952314925516,1.866333350522427
-0.2660641968250274,0.4118811786174774,1.2165941932171698,-1.6602116129365545,2.4587965082360257
0.3031288981437683,0.6299206018447876,3.4587381514725783,-3.4552616308316284,4.392392869574046
1.0564130544662476,0.1043461412191391,1.1187070933075187,5.3242864964866286,0.30025579227891397
1.1946051120758057,0.6623209714889526,-1.6658481045840539,3.184890692658557,-0.43876908595966185
2.272184371948242,0.2369758635759353,-1.7543244136845293,-2.801361003613003,-1.4974457878679457
2.013507127761841,0.4258626997470855,-4.562856195451078,-4.4789247356243225,-3.2095223994098254
-0.3466177582740783,0.419565200805664,2.385009019717244,2.2695199001275137,-2.8311016150812116
1.4522618055343628,0.2747832238674164,3.0965518298779737,-3.4448335990388603,-0.7741751214488543
1.087685465812683,0.6199777722358704,0.7340870602045371,1.4270742027876662,0.18616586569953492
2.600773334503174,0.2058451920747757,-3.0070108725044014,2.955839932699505,-4.408845337281954
0.8482042551040649,0.3813458681106567,-1.9289076799325962,-3.1687635423499683,1.7314626649560934
1.0705822706222534,0.2698432803153991,-0.8599114838093372,0.9927737286460481,-1.5987646336819767
1.3186447620391846,0.2337944209575653,-6.767120714328901,0.5414881566032304,-2.250754396158764
0.7202243208885193,0.5663524866104126,-1.2060743312235123,4.500546537763849,0.3266143411557994
1.420548677444458,0.6674527525901794,0.34897637532570697,-4.055307112849263,2.693917482093815
0.6694555282592773,0.437841534614563,-0.4817309189711479,-1.13088844106701,-2.396238693341134
1.3674341440200806,0.609112560749054,-0.4282127910174996,2.406223064183769,-0.48231036167991165
2.2933907508850098,0.2985895276069641,-0.3257579567739357,4.345093154430812,-3.5359272733726277
0.8626207709312439,0.3382014334201813,9.082502674124749,6.122218494535908,0.4276152294561416
-0.0141275916248559,0.5794826149940491,-5.217817883924079,2.133504457294125,-0.4897708671067237
2.1540887355804443,0.1855316907167434,8.950158096256555,-1.4770583384437586,-3.8057335987720498
0.2107073962688446,0.6402817368507385,-0.6380378908242367,-1.0026298177659994,2.770840331504185
2.514955520629883,0.1209558025002479,2.9670621851103074,-2.3627044575403224,1.5524588344669816
1.1685237884521484,0.5618882775306702,2.4109271898908613,-0.2680288283905864,-2.131242602789903
0.7093379497528076,0.4836302995681762,-2.535653136946626,0.6257548747691606,0.053056426050518475
2.3381001949310303,0.2030548304319381,-4.933331906705432,1.363948827785982,-2.2594381233347614
0.6968634128570557,0.4558542370796203,2.6307559108885683,-1.2073356539836224,2.471507365069413
1.0006678104400637,0.338369071483612,0.7121529684380098,-0.4399925635843729,3.598877350399145
1.5081065893173218,0.3572756648063659,-1.7051900803058755,2.706998030172791,-1.97715922464604
1.395501732826233,0.6100766062736511,-1.8685361414255504,0.32496431737394765,-4.145201414804439
2.4905002117156982,0.5075761675834656,-8.056685102863796,0.3660005259796919,-1.2219236403736446
2.17905855178833,0.341445654630661,3.8269165954495277,3.3022175461925896,-1.204584514244786
1.2068077325820925,0.2980437874794006,3.7107227768421702,-2.5458688119148905,-3.982104821854348
0.1413913667201995,0.584136426448822,0.9462903984149654,4.198048742380968,1.771358017239644
0.6003506183624268,0.3962650299072265,1.552342998561652,-4.266511156569616,1.3447384661975352
0.1345365047454834,0.5544620752334595,-4.401255987257678,-0.11527346447290554,-1.3671176617749705
1.922207474708557,0.4279295802116394,6.6518237849820405,-4.26462257813094,-2.700231779720973
1.279841423034668,0.373165875673294,-6.161961263294523,1.6929781021129848,3.4066307501848425
0.5366236567497253,0.5312880277633667,-0.9268171119805161,-9.267241034260513,3.312717890645665
1.0999668836593628,0.508641242980957,-0.015343681446760196,-3.1881294807328966,6.472240651428397
0.8937360048294067,0.2085188031196594,-4.444953712378467,3.6067758562223062,-4.847488711753016
1.4653867483139038,0.2425383329391479,6.165386141824365,-3.0537487965450834,-3.446971295955106
1.3760205507278442,0.3389252722263336,-2.167971818161164,0.849581156958347,-0.7861190237144443
2.0447285175323486,0.1264417469501495,5.398306016587166,-1.178670506185249,-0.6634146310754343
0.9236276745796204,0.5891536474227905,-5.56870691010882,5.787572483300995,1.7401374088754602
0.4398483335971832,0.2469762712717056,-4.174432289572102,-1.333798790904479,2.8863626028911655
1.7582443952560425,0.3765211105346679,6.040755129845993,2.9153568314756684,8.293716162734658
1.0414351224899292,0.1473866552114486,-4.862116659971554,2.453431577710408,-4.164198670611102
0.435073971748352,0.2295736819505691,2.5521387001998392,1.4973116367881676,-2.7566103925901535
0.8773704767227173,0.0744612514972686,5.488884220501209,8.799487412203446,-2.6381053717795924
