PCA1,PCA2,PCA3
1.4179048704080004,3.9963710503515557,0.532554270435044
1.4427905172482547,-3.364987070370501,-1.6632501522542116
2.2370116970396534,6.104557277026624,0.37740390027535947
1.3153971954719021,0.5917056775671786,-0.16390887151756536
-7.723683308423979,-3.7798121739375405,2.528383218283699
1.0421476626079702,-6.698772735912817,2.9095867261739476
-4.87061962272889,-3.0378360027697497,2.6535483808986715
3.6130554864616142,-3.4234383899873353,-2.395285712926365
-2.9617084805157448,-1.2884522440048403,-0.07347539772919906
-1.2140789881949667,0.7204519417809413,-1.2025712659921783
1.9392444569641647,-3.5102283963689036,-0.33949991277089314
2.2455165708602856,2.2797868582328524,-1.236841379875224
5.715316912657715,-1.6776878768656929,-5.33111285484952
-0.7976004829034096,-0.4831626385592637,-0.6102075986452667
-1.5794865268096618,-1.1307743326718882,0.4753136706105212
-4.6053115990445,-3.305421769313683,2.915744916312114
-1.4108986018752885,-0.10253991160215717,-1.4342835059038945
1.8937162456924161,0.027325921333292553,0.8052462310871653
0.4919850143628749,3.453135560246784,-4.886327510949859
-4.281871007290834,-2.707900730998993,2.7167709687902235
-0.09051210896742932,3.5273773822804033,2.688977873694933
-5.035280620880644,1.17806910857789,-0.7693351266980836
-3.9262890080059027,-2.3870777415215745,-1.2375863572103272
1.7698184327370192,1.2851361514231665,1.509411941588981
-0.15071589606945546,-0.9190327416098383,2.794325168241778
-4.337115962145329,1.08246480693825,0.20000046301406918
2.016375052312479,1.7207026210387528,4.250597256663227
1.5964825311295792,-0.0012204742899756351,-2.6069209990176607
-3.404218555536468,5.178493312512568,2.3076005757983435
-2.9903748588122907,-0.9630418748704417,-0.05653846814153379
3.79680756881305,-1.3590482131612949,-1.8320118528659972
1.421990641687093,-0.6873313312601459,1.7424978460516798
-3.5021429507622917,2.475955914064151,-0.6490878017283241
-0.09807145039146478,-1.4856587003424844,1.6464925846707714
-1.661244319466726,1.6514151218804485,0.07310799893413204
2.556806741376898,-0.06344582483011967,-4.313340760156172
1.3171213305970955,1.872957359193394,-5.962101167804352
-4.968659237061139,0.8079927985820983,2.7357801568640494
-8.412345180003484,-2.2593585992462155,-1.1623917838187952
-0.39811308700580306,-0.9851053493660124,-0.5792882634808068
-1.936208908184843,-2.0933511200736636,-0.8820777470906582
-5.786025455621661,-3.6296215639021763,3.553976776652787
0.3902626443716216,-0.009913881643128158,0.5399626285604189
1.988891712847927,-0.5538954722868348,2.047593558261495
-0.9670759719863321,-1.3661868100754868,0.4475446752187889
-0.6489842725100273,3.0537078301771015,-0.9946321575896307
1.8110065785340337,2.3195566874557567,-0.109771937221501
2.706087376950402,1.728214841017256,-3.5419868842501416
11.249705520961898,-2.6273910233880646,-0.8170585749508283
-4.7390272970275795,2.7749758158460756,0.3825483032751272
-1.8809598822283027,-3.8267717076716714,-1.8912665966544848
1.8082316297238574,-1.8268718042131733,-2.1780952510527207
-1.946668347141871,-1.1410666289101459,1.3921669880797956
-5.021681185660575,-4.77897863039964,2.639163486991582
-2.8901717659156825,2.928712161988224,-0.46358346676013307
-8.367695423334926,4.537951194271061,0.2658276740818994
0.33330919461788455,5.419350844071517,-4.454690120242118
-0.851752835810063,3.4412792845578712,0.9261266785641689
8.70738747199658,2.1618046629264325,2.743860053036221
-1.514732319334255,-0.00957722804167722,0.688178097216701
4.287188775089247,-2.1048610449506056,0.5041122108341787
0.7691877621402523,-4.37722563598914,-0.11479083887216948
-5.5922925840634825,0.7293198903444676,-2.163657796892637
-4.451709268153745,3.007569569641484,-0.2413528356737088
1.5273904590598548,-1.4665952774806639,-0.963128094954251
-2.1201310844197097,-3.907801000579776,2.7090337487842366
2.8087966856093636,0.4253757978048284,-4.064861531319279
-0.8209625953725128,3.875698299009738,1.2638148857477656
7.213544645546409,7.666933129714241,6.785269998960295
4.822814473663714,8.09463959703297,2.1395290870547776
-1.6326199749035688,2.347996671637393,-0.4077721879162878
-2.9947834960822077,2.776547078577646,-0.6049726649122505
-1.4460701403719767,-0.4968379123955917,0.7511218332997743
-1.3594996984770669,1.704231131496791,0.2579328704659625
-4.017419538433701,-0.5816776971072067,8.390282237273794
-6.847779410368601,0.027694497980501144,-0.5299862757733659
7.226755087542523,6.304582063266437,5.876113691123731
-3.164566748156335,5.492927164256429,1.533855319451404
-0.04965066438163545,-1.8517251795221257,2.5077978660628517
0.11068912894269609,1.423316081254982,-3.5660765995146897
1.3221180991706492,0.7701517928578625,0.061842270596745394
-3.4531167175887902,6.329104117515662,1.2963997320556218
1.8703972023859858,5.20350047256396,4.1831062310259695
0.3194999630183295,1.0548817192663706,1.0431943847464316
8.58914047560501,-3.1729711877997473,4.44358952673309
-3.1081936163520925,1.1620892803331888,2.9218567410867182
1.7203387051442076,1.8295755342582687,-3.1054280764662026
-6.605804188093665,3.923648309600968,3.046875418822221
4.2902815642603365,0.2534699343622197,-0.7666167449364956
-4.423569770059734,-2.7295909828703917,-0.7492997297742019
6.695029817570512,0.45771199406089136,-1.5997643995890367
0.6837960047649115,-0.5451363329592375,2.568268057975603
-1.8167250186379442,-1.1308734454805396,-2.6208664073727737
0.8498899962660285,-0.9366819172829386,1.4897615921803986
-4.870474137078941,-1.9652023219920867,-3.967517125240075
-1.7184438372431887,0.5944525282112464,1.2553862247961745
1.6710347745276457,2.9201432053174448,0.04982135394017846
-1.925898047027495,2.45761019417225,3.425339722739624
-1.4078241187132956,-0.3032060328776013,-0.6882845332604102
-6.8778306773620725,-1.9781087474619932,2.0674636775767365
5.031946540013075,0.625920216664853,-3.4496561258614964
5.4920539937674215,0.1163689340128359,-2.90763794267183
2.4184475474083444,-0.7432488352828401,-3.5819576781386404
-2.898569805035342,-3.91640203827925,1.7695623166573755
4.813154996871196,-0.9709975973876117,-1.921822258794452
4.034083649868888,-1.7054831615899397,-4.0844224308315615
-8.171414765912928,-3.6712878812205916,-1.7997590338480098
0.5282178919625944,-1.336860542388822,-0.36098177313525026
-3.2095589467108736,-4.5274760561162,1.7039746987512423
2.7206497794406355,-5.152673768961224,6.306618476103788
2.2928940683873957,-3.0680733578088906,-1.9563029478374176
0.8327913446991281,2.400788757309702,-0.10020898117015511
4.603236855269842,-3.283075787520413,0.5811398222996903
0.07719576404074635,1.9792054693599317,-3.7074083838436693
3.2739076799803586,-0.9096895954952815,-2.6238411207912895
-1.1961606858579052,2.4242640122553945,0.060919221885447905
-3.613885737564908,-2.0972467863971125,0.6314023490652425
-2.9325456838348813,5.390278443014469,-1.613918520793756
1.7755382009042167,-3.2410694532938575,-0.39709180780180187
-1.4311705531759777,-0.013875414569451176,-1.4011818725681853
-0.6914301888121036,-3.2299312457547003,0.21180891824995055
-4.495783070899111,-0.22727646378351044,3.311358135014324
-2.1959012941696345,0.20054872059123424,1.0024307269322252
9.682461675829163,2.9046573911422557,1.673849167918988
0.41272729083379456,-1.3462384408239934,1.7275327309299473
-2.7648796838485117,-1.1799169396740066,-2.8851696102947324
2.3764132359234202,5.012536477658111,0.22876112436972207
-1.259809261779524,-6.487547995082599,-0.2335374620355042
2.3896118883374062,1.0041323820681245,3.9978071876930863
-0.6883534034390318,1.7002948766589472,1.572435155036041
-2.428503049947259,3.571695087084459,-2.1429461803161836
-3.8261049884190563,0.3280882530852887,-0.7631234003382952
-0.4565029382148983,1.456276376523546,2.632621850009666
2.902128589518665,-0.7601296830419866,3.189519295399361
1.2921737826201845,-0.7388159502725862,-0.07574874154644018
-1.1545231004167995,-2.3627986010965323,0.4608264324004919
-5.840035492093889,4.158083278614527,-3.811818557416431
0.2574553315766565,1.6739405202822757,1.1690857710926228
5.217482935459512,-0.3156615964290145,-2.576602201140473
-3.439250861055853,4.352490184694868,1.4983461880357127
-5.795164888521416,2.5699367077500597,-1.345422339011703
-0.12463213540055307,5.433615916840135,0.630823726157873
2.642032387777236,-3.7051750784343045,1.787529089279801
-2.351146235753383,1.3385019145124473,0.26769079382420075
-3.656691732941783,1.2557127069748955,-3.8436213716036027
-0.7627430053147649,-1.2467035995983158,-1.12505227340801
-2.4141242491696175,0.6929566623029214,1.6747634126881112
1.5241871763559756,-3.2899310777151674,1.652582060164056
-2.6912329815484175,-1.5721568653798486,2.5211829210588683
7.977523585132692,-3.3335442475848467,3.692256971621569
3.9096205323477022,-1.4548143826591087,2.0302912854868813
1.7222178413864755,0.8890914131007444,1.2961115278428372
-2.611129653343389,1.5890967085085155,-0.5430606237416981
-1.6927191665849688,0.3301900159118782,1.6122844746104847
3.569258909331107,-2.1514981847405883,-4.347056551614237
-3.0668388356986855,0.9812137063864689,2.854329409081869
2.284132459305712,1.1742699904979834,-1.0085707878153134
-1.4769058905464425,-1.5976127440845438,-1.2373021584076056
-1.960450817248871,1.4040309961187472,2.3693049888266957
9.209579553600546,9.243417363786696,4.404867767858316
1.6439862508005318,-0.2784316700952958,0.6054336062916197
-4.820497106711638,-4.478048231010241,1.4258869028603525
-2.1683359252857284,-1.684267483663548,2.244273627879091
2.0125869860033894,-4.0659717128000485,-0.3642035170088104
7.731371887800128,1.5579288345280564,-0.8067188175009271
-7.369724739784535,-7.95449461832896,-4.179468644646169
-3.8851447015313068,2.3742883833693416,-0.5813116054536718
-0.7228227943366944,-0.2156543222291817,1.4656838659542886
3.1516454522380353,-1.0551884500400843,-1.4074958572990257
1.8092083314952656,-1.001954087711014,-5.412780779740994
-3.0267675151220717,-0.5234716545791683,3.765379312458393
-1.662382748867992,-6.395139318570796,2.0531377845586767
-2.3703235240945464,3.516179008960278,1.6093190232188332
-3.127994177701425,-1.9728766242181366,-5.126858097789452
-7.262526281133636,0.6850306207094647,-0.4200299176796975
0.8638022443930364,1.1062921657630678,1.8312730488556992
1.5011347169832645,-0.704586684183339,0.5063893279352701
-0.899711501599895,-2.6543036965193343,3.3211365227596747
-0.04901931696063674,2.736106984785146,2.3396857875930754
0.6972527928858975,2.4880946061955984,-3.1270801460394124
6.288146102169555,2.3899618907876,-3.6750843991441973
4.178738964762685,6.489579874896412,3.250927456007843
-0.9987349573997643,-4.438579847445702,0.891890047719781
4.446478100656299,5.9876322728075895,8.088467766950057
1.743709243522721,3.9051733837236036,3.91664173806336
9.608877672241585,-0.059971621463614226,-2.0564626062876026
5.140368873966858,-0.32713940850841133,-2.8527256169596846
1.3699742746495858,-1.500794181514653,-0.9935998451119882
2.0934201217049013,-0.22311770172159462,3.997335828937661
7.1166787590175,4.000527563496575,7.456687336771651
2.3269148153831565,1.729597182353246,-2.8287497322521844
1.0727784636519337,0.7580647559017378,2.38793892010627
-3.109718175679123,2.19649364268964,-1.1693163359341439
-3.25767164943201,-2.840428054553546,-1.1017518055219477
-0.6199919107983068,-0.5320371147717403,-0.7294369886143645
1.7670935868182598,-1.5429355305284167,-3.0628932056697553
-4.875620916827927,0.9072523763189627,1.079449973316846
-0.4578249349046445,1.4842851205737264,-2.8427338051663398
-0.14074299792687062,6.296086099680252,-2.29840087734199
0.486764398515229,1.4520287348822853,-2.153784002038065
-3.380211910409227,-5.186334864681739,-2.8578072558066747
-1.6936103275161363,-4.123599746481201,-0.4484478322080808
-1.4676932661130588,5.402979613693547,-3.151945028699449
-2.255760134284323,-4.328657462854719,-1.2512273755247822
2.006281514530188,-1.7576895926694232,1.489159422335642
2.939762000953759,4.507660606286802,-0.1780164424812253
-2.693206890665557,-0.27038777934361463,-0.033751533560868886
-2.5375557688128505,3.5430762573242234,0.8288473505631481
-3.976026049373056,-1.0740074512296998,1.7600572945980577
0.17659726715128657,2.5355854066576566,-3.785167885806206
-2.490333054155702,-5.587841469263714,-1.6582837429280641
-0.5557755488562077,-2.0733044010459514,0.20170703818625607
-5.591818514953775,3.9702171901557337,0.7587734234960523
-3.8604156996659342,6.253240583128534,0.590681446502263
-1.4362853530996333,1.14357276977023,0.6674540694884864
0.5074553216485004,-3.4179075471031273,1.5942462707674028
-3.45233354733815,8.293998768615861,-2.489526712333265
-0.15341500636823885,3.0868353279494096,-2.6153791448783505
0.718946752812009,1.1924287119306154,0.03426300947851301
1.876934389322405,-0.5427970430222069,-2.5585632459696024
-2.444742809163143,-1.0047779235318621,1.1099941574670567
-7.1611572934586665,5.83641925993176,0.6065928529256742
-6.451390775738984,-1.0074859761473522,-1.64617087877427
2.399490161809656,0.8908527969814924,-3.6196899293257414
4.515733252548495,-3.6348812165871056,-5.069288496528061
-0.7970280378093445,3.295649468937912,-0.8735175154912246
-0.4563565181373213,1.7761080060021692,2.0019506137957634
-1.5285916872006011,-0.39748887839341307,-5.149897422258319
6.237031980000989,3.174818398667243,-2.5415856848023965
-1.8909538377368231,-1.894359999277739,-4.62305504633073
2.2275163209758633,-0.6549832824887901,0.046922136134255256
1.8201817319755569,-3.9530317381393427,-2.8586966083495295
-9.510251664804999,3.133958869939685,0.24599317432729004
-0.7812295484540541,1.9117760938279504,0.9109247954359523
0.7745580306779173,-1.2155667623085928,-2.51352452799251
-0.8052714535159065,-0.41255736087048483,0.12172870748879891
2.519170316188531,1.1598958209856929,9.442623538442358
3.4229484706461393,-2.203575502872178,5.129323993254274
2.410987737671261,1.7531226008273515,3.381395228516538
-2.412399661820973,1.3930429982333261,1.3439974131518286
4.151652801092018,2.21587661916047,-1.581142673224875
4.558016734032623,-3.9792827408121014,3.2892685286400063
-1.838490283940976,0.7765666841839172,-0.672497615390732
2.0940502323939065,-0.00025095557715582994,3.2644269787665974
7.632978010289756,3.944016816606426,7.902400459984932
1.9396433423635278,1.860243944060563,0.3637901517868371
-5.44063342317114,-0.7049462161715179,-3.0908615941600193
-4.913782149292035,0.5967760469800969,-0.5656615311549794
1.115423564761434,-2.9559369952052097,-0.6431212068831621
0.1842377133857783,-1.9782601407767688,0.7136245290648794
-3.3494655387452563,2.605955200108998,-3.299119667858287
0.22358851212707115,2.395304786302657,-0.05878035393903858
-3.2521038779533527,3.2039448753214197,1.5426238042099432
-4.902134139592756,-4.096277055384116,0.2791758545694012
-1.7639037384284892,0.34873401325592396,-0.15164911693993272
1.0730540951063332,1.739897270306303,-2.147680522190434
-2.3096104280890764,1.6321344463480203,-2.6651283250694986
4.939144556840571,7.625658484170418,2.5488162104046705
-0.11952934893008248,1.602515615125376,-0.4665938083901462
0.26603576951691865,1.037752967021953,1.2597740996956504
-2.3953058992841174,-1.7707377455041697,-0.6050367161695014
-6.161961261680089,1.6929782162055849,3.4066312615012357
1.3183828041452608,-1.1514873017495824,3.303277778762936
1.0720833539297918,-1.441869114861441,3.5229814942558613
0.23570869464474148,-0.9369585477463221,-2.2509448710818147
-0.22919057259045572,2.938062654624493,-1.578393073111354
0.6440987230560075,1.1129813245853903,0.41118756520648836
-1.0422073757590242,1.3349640468294963,0.5749729079344917
4.454110801272202,-0.262617767776379,-3.71759140171969
0.21270765079052265,-1.3490141473820851,0.9783642050959296
0.716343704714592,1.3200806882793086,0.6844107599920847
0.706408518017099,3.042561365119515,-1.7326862548012303
-0.49132104008917327,-1.1402622451304523,1.9386450518432419
-3.5702578914323695,3.397644179320827,-1.5697791540151007
-0.5206320501421692,-0.32845222760592396,4.103662223099549
2.5338804058272264,3.052607465397192,-0.5940078898829235
5.743589282656346,0.04595988852645255,-2.3282239879678155
0.5498965423802404,-4.750420683044856,6.176054509712407
-4.773589899845683,-0.1036033950723995,4.622923575235182
-2.1412173247258686,-1.4801898952050596,0.058734890266523954
-4.017175219345994,1.4730501445627084,2.4030368176892374
-4.5901794043057675,-3.565287659486729,2.6679367018931504
0.7789944074475108,-0.6746720754942286,2.707350997653639
-0.4466399189522125,-0.5365455374518018,-1.7512270481572012
2.840508477801922,0.3167946478723044,-3.9498432289155025
3.8038598801668413,0.0447652996516344,-1.4181557634166273
-3.4777468316579863,-1.609228311966618,-3.367658377383342
-1.910333218100973,-0.37193595225760734,1.358241235659707
-6.474578117753336,1.4086033795686135,4.494625030914643
-6.845965684180263,1.8329773294536336,5.999803417252927
-1.1256713976875048,-0.38380726520619884,3.1209089423121337
-3.3719667833736073,0.19048869492372067,-3.4507819224350103
0.14952247666809768,-1.622766063550797,2.9012902142616674
0.1327879795351025,-2.143703371597519,-0.20279394787068666
-2.6563614862695513,-2.31752988364812,3.755742760124048
0.8871731925074173,-0.8636852562765006,5.260418262679787
5.2631721709941095,-1.2143180219083394,2.2813123121512167
5.147596901066344,3.4030972950013463,9.349518628705441
1.4292043984643472,0.5536353765680716,3.5232034228587867
-2.219174000396597,-1.7432996765623243,-0.08325479585549368
-1.853322392436757,-2.0336394230897,2.6815816059554387
-1.1718805581442535,3.4553000691260713,2.727533868444992
5.488569290933071,-4.782674424950256,-0.5065486213936753
-0.556811818673536,-0.2869362286483757,0.7499894542695602
-0.6126397102017671,2.712041763386518,-3.648407931149918
2.756716625478094,-1.7686232082390254,0.9592213398347429
-2.57045036259847,0.7359431940435488,2.3101079538568516
0.31134728222182895,4.777774187576847,-2.6232651759876884
0.4027462513687272,0.43635860471635174,-1.3875895232737332
2.599936399203645,0.949540407680647,-1.026317528461845
-8.526351177674718,-3.7670651407342786,-1.648289164562585
-0.9482631570093865,1.0750715733877605,0.41892120534769994
0.9603424990226496,2.2289384230107867,0.8392757637588196
-5.264213229882152,-2.2655661744641433,3.17853890963282
0.08429021468951618,1.4229897647821446,-0.849594863755156
3.2568554614788767,-0.4896982718778183,-0.009718205625917712
6.706059228831118,1.169589124936037,3.2972905653948206
-4.314201960692307,0.9485472550683194,0.45806362013922647
0.4918448321399471,1.4123377009204354,-3.0045613214918117
-6.499960619151229,-3.1557918365201774,-3.592286345698197
1.2752260873896515,-1.1647430528338307,-2.266591032199699
1.0411030216358899,-0.17336610931889235,1.0753597446467098
-0.1472138156460855,-1.3039128839985308,-1.4837910585396628
-2.7375726112496745,2.457138097766401,1.57266746281835
0.09409407682980801,-5.969151533912932,-0.5875497350800728
-1.6656569359310782,2.157902214904016,1.2372614312835373
0.10377109708682927,2.6444203177547156,-0.037758958443574055
-0.5895335926960599,-3.792967767898948,-0.6709621414830579
-4.418447456677631,2.936023683767352,6.164907944864251
-4.602333904444241,-1.029032922682458,2.95284747488448
3.123174276855336,-4.299817854021455,4.65527517413719
2.6869403867342494,0.1578675272968105,2.4314678325876953
-4.467009571958883,-4.2106095622749,-3.159654254782531
5.026868371283659,-2.4752049421794755,-5.0125776713286045
-2.9647610452432893,6.138299606917401,-1.044571122035151
-2.022283724588564,5.111137706373238,-0.8816181390477721
-2.3408340107279733,-8.739614095991247,1.3021181760059684
-2.401055318186625,1.9996861585792531,0.2995427066305656
-5.023641716720915,2.8558403269844344,-0.035883113513586674
2.7227090167822707,0.6065530256370456,-0.18476438820429947
0.9108482216173258,-0.21353543315503956,2.0100453252305597
1.1181143714369475,-0.7276182169432435,0.7300666821611503
2.284488413704669,-0.25252672716536223,-3.471963158691312
5.348640180185867,-0.22981011264787937,-3.256368436444146
-2.156808517671198,-2.5789608011141745,-5.1915286231190025
-2.9899619579740238,-0.5746642339309066,0.73912060113072
-2.122430172510582,0.9888066819818587,0.631984037928524
-3.4721949821099707,-2.7900566796568644,-2.0137314149260366
-5.803505105969622,-0.04456523124407633,0.1032309784799362
-1.1475760761764222,2.322137923114315,1.1714986407161498
-4.328966120848224,0.43578514411292507,2.035131745748051
-2.5578986738524976,1.365701980323925,0.6752623586167112
1.181864231164666,-1.7642040753264994,1.3987374522990927
3.128945560559689,0.5952416030226017,-5.21730258670667
-3.382817462659033,2.8557539061073363,2.4722998143906865
-4.852559154558727,-0.7264969600052852,1.0043728903220537
-1.330932210595129,0.16628397949774654,-0.031494313942428666
-4.79612847349334,-1.3391810567534237,0.6367531520527161
1.9651782885737366,6.612382669575447,6.56150058887699
-0.211045374377343,3.0166538268206096,3.305645136084253
0.8414484228054818,-3.562212745187784,-2.666284187317588
-4.642375605621224,-2.8618023602778506,1.0086624566507207
-1.954046633608887,5.407370760975165,-2.5227960365694417
1.6404358093171072,0.7853878907621721,3.3400362085467967
-1.966313677632902,-0.17271934150847967,-2.8376858813611063
-1.8646063708625946,1.6145985336505468,-0.735733059637183
0.36110483062224713,-3.3542607492884544,4.642095931839269
3.913173288778711,3.9608663841899907,3.5434407619524966
-3.7355826428696908,4.484347163262841,1.8118998746557435
-1.0938474138531433,-2.376470738805274,1.5397908134414802
1.0998700161798445,-0.12531792230008906,1.5777185232181348
-7.8114873926420225,10.050644034236075,4.503271214448132
-5.050773532719543,-1.7955521395105265,2.7851866339394027
3.430794659632012,-1.6034789179054127,-4.785110147361862
1.8360028678808,-0.5660421231487727,4.435875108129536
0.9525494098132112,-3.8744498915760692,2.7246136996127164
-4.977025875952793,2.322309540412023,-3.4589925839589863
-4.118199033596764,-3.1748325600219025,-2.085409797928039
2.861417060098239,-0.6743023834456033,2.2726270970202083
-4.830820759882,0.07553755285539174,0.054387335636895066
-3.8765621551833798,-5.0267583483732965,1.2036674322392509
-1.4411859861977654,2.5673538974888643,-1.1920188927429312
1.6810554326208669,0.9748157535015461,0.12911311350833632
2.9451878903508346,-1.1126836682693164,-2.770305972460568
-6.372483398728547,-2.9780670439512615,-2.755039175700702
4.539660022665175,-1.8140591367534797,-1.6136083296833874
-0.2302426102898622,-0.7291647634248802,0.7953865558688719
0.7632336003043926,0.2790431629188551,3.7834881937695912
-2.0386738889342837,-8.705292555262726,-1.1667483763916442
-2.255760134284323,-4.328657462854719,-1.2512273755247822
-4.5901794043057675,-3.565287659486729,2.6679367018931504
-1.0176443601535905,-0.2897885758965727,-0.8188693897089552
1.8684802687520632,-2.455746129606627,3.8831061956957464
6.233307809651885,-3.11579057770919,-2.711451380729048
-0.35593865229740734,0.03919557985625146,0.07914685050539823
10.04854416890196,6.220461424075097,3.2480285817481156
-3.830447446928527,-1.1433641990250885,-1.4636879792516717
-1.5778919875801538,-2.917885462962475,-1.7861619809548013
-5.251100504599532,-0.42852846352501617,0.03231023378084281
1.3946941338982037,-2.8478139094245485,-2.8982344118817487
-3.724429735239829,2.147516881583975,-4.770089207992246
3.9430556129347,-3.421043019548134,-2.374559651739929
6.057887658712267,-1.3448454449591227,0.6291865033803636
-4.158302960678959,0.8660448906393577,5.559052782715067
1.3423491216889796,-4.16627080632064,-0.8165352801211111
-0.7691112894201078,3.5756079903703575,-0.3151730987830579
4.666153526023432,-1.9976990033458955,-4.756773596699883
5.958817793461871,-1.73774356385432,-4.599215300512574
7.003544345434714,3.4254842251500546,4.6534062149576805
-0.8998037583299046,-1.4063035218157252,4.653251179324456
3.444452704916106,-4.229471330863213,-4.400856713336442
-0.6515758043694828,-1.5463401691620864,1.9889889654507344
-0.4037193932311703,-5.905980272668076,1.6418904673577834
-3.40036344538322,-2.2186685800878716,0.6920058631682674
1.3382104653653901,-1.806823121915727,5.422246366095022
-1.5494430322797805,4.466694294935509,-2.348703981925126
4.843417282205363,-4.887738677804977,3.0122847376287667
-2.0281035235433986,-3.431064991612895,0.6483139329602765
-1.1429654299362761,0.6222798424689576,2.036240779782473
0.513808214025507,1.7902150978361246,5.646443623765846
4.446236045244368,-2.6242964301516865,-1.5796869010945587
2.1736473936783556,-2.5612603824726112,1.3382588136656637
5.657296348070773,-2.2739362763845947,-4.616554361551238
-3.376139370841702,5.9186180791971434,-3.4406830652759246
2.6897516096272347,-1.4404302282105854,-4.550903748302246
-1.5731467846339515,-2.5929969628563607,0.2299993885981496
0.5686961162395769,2.992974835989765,-2.7905762162747045
-4.312728317897478,-7.9507471062448545,0.6498224276430175
1.5751101046580431,-0.011669581630454123,8.062423859977004
5.877316206237918,-2.0663992495374193,3.552506039830885
-1.924409770164139,0.7097315054484087,1.7305850462942136
-3.8182461887912056,3.270044144637689,-0.6804594962585786
-2.433512445752143,1.322252419994916,-2.1542613212190025
1.8435359026042408,-0.0915721546765782,-0.39863472995569715
-2.4743735936065425,1.4091848809895582,1.5291147947848949
4.20311175316945,-2.458655300299709,-4.086398068664991
1.399024757496745,3.0421742935310903,-1.141892436045664
-3.558923281476326,2.4786900321641516,-1.5346131071430333
3.3892773914317833,-4.045314258784862,-0.3078393667662577
-0.4418099049836771,-1.0229116160147147,-1.321163245810963
1.3693607672620294,-4.605459432099619,3.001764190291755
1.9542563084325257,-2.257018468610116,1.5781243449698967
-2.5140308801133924,0.3373056545756653,-0.09178684082363225
2.954006949088941,-2.356871384806048,-4.310873231956615
-0.16861286566595152,-5.041665860987465,1.5935612145984397
0.5947162621529973,0.7845760297070719,-0.4970128541199705
-1.8584604841313832,5.262734693934195,-3.568939903048481
14.047882081518479,-1.9698563009511754,1.0558903782634652
-1.6431164982141724,3.3699532786181887,0.3385832850367424
0.1718998493062401,-2.425569293137247,5.691782596905442
0.12459820006314751,-1.6297894136443525,-1.4081671941367644
3.339175884656434,-2.146962477730546,-4.0375067476929605
-0.3965896034617174,2.669741708407163,0.8886825438324039
-3.3294483924846126,0.014056976452208924,0.6195696801060034
1.6470548261798985,-0.22429127359289136,2.91450087769376
3.4720322386983535,-1.8166826451089997,-0.6881167248377451
2.570650626650244,-0.05479426209536461,-0.8745755759621611
2.1123294867199705,1.2638095487642016,4.800274263156835
-3.5341212450570954,-5.038218617243825,-3.3016678227846694
6.2369652788187135,2.01920454965255,1.5006417224303616
-0.21044555609175633,1.070957168356949,2.757708195998807
3.896209813173023,0.17701110218144703,-3.5437574828396263
1.152860422953457,4.377084742507329,3.5432985666294257
4.215112481670638,8.581548296280568,4.726862101309037
-6.474578117753336,1.4086033795686135,4.494625030914643
-1.2820333295379258,-1.1081504138319742,-3.8364995984690027
1.9623786206309919,-1.4915958291322182,-2.901697011131147
1.5667863121424235,7.8997883640787965,-0.2916423887638453
-2.8955151524891414,4.211798037391154,2.15443184725664
-3.301943450552494,1.92465152667377,-0.6897453302138812
-1.0146873460450385,1.0667657694067791,-2.1333639290755886
-5.967393334845312,2.479508508525117,3.933209334676912
-1.5504867414285772,-2.1191941157980194,-6.079615609248944
-5.252095936350432,7.214373705642193,-2.8363180490488333
-3.0274361607273264,0.7118951299814239,-1.58735838344046
-2.985372909644666,-0.7234601996745523,-1.8276180877458013
4.946155456796248,8.595747316447632,3.9831503900281504
0.2824533073664722,0.2375404692999389,0.3492889037287684
2.325607595262739,2.619722753527099,-3.156966417574057
-1.7432676381000412,1.7763270791507535,-1.3147661869034302
-1.6858381336147512,-2.407252265241058,-0.3042222527936566
3.679554840797365,-0.2592415510459642,-3.322192414739816
8.690402088184356,-7.124237326118367,6.073355039662278
-1.383184741316295,0.17989380221378587,0.12458504704231453
0.8717332912273736,1.4362334817178524,3.1336377091885326
5.732224148574747,0.29508475341762946,-2.3886812879940376
-3.558873950251292,-1.4660699229111074,-0.6480192332256757
3.675004196267933,-2.054249409078295,-2.942146247524908
-2.3249533460139764,1.0238038312021231,0.19434689373880965
-3.6159363125027433,-1.8486942322279007,3.0945971961069327
1.5738705807905857,0.09617121798344484,4.108660679285694
-6.5396376495798805,-3.802646629611832,-2.030630233395047
5.768501136430671,2.3701731161145894,2.7261699628953275
2.3934536495378373,0.24125593848608293,-4.135492041650472
-1.154493604322096,2.3864785195818445,1.9587824681622228
-3.4172289738605857,2.306565156743922,-1.2952136450158844
3.365613606460434,-2.1263914307623226,6.56978788549274
0.38674962183105993,-3.4657329802027697,-0.32584777516454394
0.7861656350861557,6.514146435580261,-0.9132337572241633
4.34972487304665,-1.6208032610776884,-2.2502013849933613
-2.2795777565101236,4.871366017170113,-1.0750792985593123
3.5654557809044873,2.1846299150450172,2.102971619917207
-6.737376469832917,-0.7065698263394654,-1.7652058437180356
-7.140710422784994,4.291076241336854,-0.6675770046886901
-3.6128540026483513,-1.9989762285907504,1.7958654479016516
2.0134961957107844,-1.8084867360717063,2.1805164909007364
-3.262808031789431,-1.0698976612420317,3.6540333233543736
6.258849304196122,1.703453346774392,-1.3270440317203924
-5.412527907259818,5.31261168272087,1.4200415025430502
-3.5209449699992903,5.184771150435011,2.5488834065713952
